,Unnamed: 0,file,annotator,case,framenumber,class
238371,238371,33006_sessie1_taskrobotEngagement,Ronald,visible,2175,2
238372,238372,33006_sessie1_taskrobotEngagement,Ronald,visible,2176,2
238373,238373,33006_sessie1_taskrobotEngagement,Ronald,visible,2177,2
238374,238374,33006_sessie1_taskrobotEngagement,Ronald,visible,2178,2
238375,238375,33006_sessie1_taskrobotEngagement,Ronald,visible,2179,2
238376,238376,33006_sessie1_taskrobotEngagement,Ronald,visible,2180,2
238377,238377,33006_sessie1_taskrobotEngagement,Ronald,visible,2181,2
238378,238378,33006_sessie1_taskrobotEngagement,Ronald,visible,2182,2
238379,238379,33006_sessie1_taskrobotEngagement,Ronald,visible,2183,2
238380,238380,33006_sessie1_taskrobotEngagement,Ronald,visible,2184,2
238381,238381,33006_sessie1_taskrobotEngagement,Ronald,visible,2185,2
238382,238382,33006_sessie1_taskrobotEngagement,Ronald,visible,2186,2
238383,238383,33006_sessie1_taskrobotEngagement,Ronald,visible,2187,2
238384,238384,33006_sessie1_taskrobotEngagement,Ronald,visible,2188,2
238385,238385,33006_sessie1_taskrobotEngagement,Ronald,visible,2189,2
238386,238386,33006_sessie1_taskrobotEngagement,Ronald,visible,2190,2
238387,238387,33006_sessie1_taskrobotEngagement,Ronald,visible,2191,2
238388,238388,33006_sessie1_taskrobotEngagement,Ronald,visible,2192,2
238389,238389,33006_sessie1_taskrobotEngagement,Ronald,visible,2193,2
238390,238390,33006_sessie1_taskrobotEngagement,Ronald,visible,2194,2
238391,238391,33006_sessie1_taskrobotEngagement,Ronald,visible,2195,2
238392,238392,33006_sessie1_taskrobotEngagement,Ronald,visible,2196,2
238393,238393,33006_sessie1_taskrobotEngagement,Ronald,visible,2197,2
238394,238394,33006_sessie1_taskrobotEngagement,Ronald,visible,2198,2
238395,238395,33006_sessie1_taskrobotEngagement,Ronald,visible,2199,2
238396,238396,33006_sessie1_taskrobotEngagement,Ronald,visible,2200,2
238397,238397,33006_sessie1_taskrobotEngagement,Ronald,visible,2201,2
238398,238398,33006_sessie1_taskrobotEngagement,Ronald,visible,2202,2
238399,238399,33006_sessie1_taskrobotEngagement,Ronald,visible,2203,2
238400,238400,33006_sessie1_taskrobotEngagement,Ronald,visible,2204,2
238401,238401,33006_sessie1_taskrobotEngagement,Ronald,visible,2205,2
238402,238402,33006_sessie1_taskrobotEngagement,Ronald,visible,2206,2
238403,238403,33006_sessie1_taskrobotEngagement,Ronald,visible,2207,2
238404,238404,33006_sessie1_taskrobotEngagement,Ronald,visible,2208,2
238405,238405,33006_sessie1_taskrobotEngagement,Ronald,visible,2209,2
238406,238406,33006_sessie1_taskrobotEngagement,Ronald,visible,2210,2
238407,238407,33006_sessie1_taskrobotEngagement,Ronald,visible,2211,2
238408,238408,33006_sessie1_taskrobotEngagement,Ronald,visible,2212,2
238409,238409,33006_sessie1_taskrobotEngagement,Ronald,visible,2213,2
238410,238410,33006_sessie1_taskrobotEngagement,Ronald,visible,2214,2
238411,238411,33006_sessie1_taskrobotEngagement,Ronald,visible,2215,2
238412,238412,33006_sessie1_taskrobotEngagement,Ronald,visible,2216,2
238413,238413,33006_sessie1_taskrobotEngagement,Ronald,visible,2217,2
238414,238414,33006_sessie1_taskrobotEngagement,Ronald,visible,2218,2
238415,238415,33006_sessie1_taskrobotEngagement,Ronald,visible,2219,2
238416,238416,33006_sessie1_taskrobotEngagement,Ronald,visible,2220,2
238417,238417,33006_sessie1_taskrobotEngagement,Ronald,visible,2221,2
238418,238418,33006_sessie1_taskrobotEngagement,Ronald,visible,2222,2
238419,238419,33006_sessie1_taskrobotEngagement,Ronald,visible,2223,2
238420,238420,33006_sessie1_taskrobotEngagement,Ronald,visible,2224,2
238421,238421,33006_sessie1_taskrobotEngagement,Ronald,visible,2225,2
238422,238422,33006_sessie1_taskrobotEngagement,Ronald,visible,2226,2
238423,238423,33006_sessie1_taskrobotEngagement,Ronald,visible,2227,2
238424,238424,33006_sessie1_taskrobotEngagement,Ronald,visible,2228,2
238425,238425,33006_sessie1_taskrobotEngagement,Ronald,visible,2229,2
238426,238426,33006_sessie1_taskrobotEngagement,Ronald,visible,2230,2
238427,238427,33006_sessie1_taskrobotEngagement,Ronald,visible,2231,2
238428,238428,33006_sessie1_taskrobotEngagement,Ronald,visible,2232,2
238429,238429,33006_sessie1_taskrobotEngagement,Ronald,visible,2233,2
238430,238430,33006_sessie1_taskrobotEngagement,Ronald,visible,2234,2
238431,238431,33006_sessie1_taskrobotEngagement,Ronald,visible,2235,2
238432,238432,33006_sessie1_taskrobotEngagement,Ronald,visible,2236,2
238433,238433,33006_sessie1_taskrobotEngagement,Ronald,visible,2237,2
238434,238434,33006_sessie1_taskrobotEngagement,Ronald,visible,2238,2
238435,238435,33006_sessie1_taskrobotEngagement,Ronald,visible,2239,2
238436,238436,33006_sessie1_taskrobotEngagement,Ronald,visible,2240,2
238437,238437,33006_sessie1_taskrobotEngagement,Ronald,visible,2241,2
238438,238438,33006_sessie1_taskrobotEngagement,Ronald,visible,2242,2
238439,238439,33006_sessie1_taskrobotEngagement,Ronald,visible,2243,2
238440,238440,33006_sessie1_taskrobotEngagement,Ronald,visible,2244,2
238441,238441,33006_sessie1_taskrobotEngagement,Ronald,visible,2245,2
238442,238442,33006_sessie1_taskrobotEngagement,Ronald,visible,2246,2
238443,238443,33006_sessie1_taskrobotEngagement,Ronald,visible,2247,2
238444,238444,33006_sessie1_taskrobotEngagement,Ronald,visible,2248,2
238445,238445,33006_sessie1_taskrobotEngagement,Ronald,visible,2249,2
238446,238446,33006_sessie1_taskrobotEngagement,Ronald,visible,2250,2
238447,238447,33006_sessie1_taskrobotEngagement,Ronald,visible,2251,2
238448,238448,33006_sessie1_taskrobotEngagement,Ronald,visible,2252,2
238449,238449,33006_sessie1_taskrobotEngagement,Ronald,visible,2253,2
238450,238450,33006_sessie1_taskrobotEngagement,Ronald,visible,2254,2
238451,238451,33006_sessie1_taskrobotEngagement,Ronald,visible,2255,2
238452,238452,33006_sessie1_taskrobotEngagement,Ronald,visible,2256,2
238453,238453,33006_sessie1_taskrobotEngagement,Ronald,visible,2257,2
238454,238454,33006_sessie1_taskrobotEngagement,Ronald,visible,2258,2
238455,238455,33006_sessie1_taskrobotEngagement,Ronald,visible,2259,2
238456,238456,33006_sessie1_taskrobotEngagement,Ronald,visible,2260,2
238457,238457,33006_sessie1_taskrobotEngagement,Ronald,visible,2261,2
238458,238458,33006_sessie1_taskrobotEngagement,Ronald,visible,2262,2
238459,238459,33006_sessie1_taskrobotEngagement,Ronald,visible,2263,2
238460,238460,33006_sessie1_taskrobotEngagement,Ronald,visible,2264,2
238461,238461,33006_sessie1_taskrobotEngagement,Ronald,visible,2265,2
238462,238462,33006_sessie1_taskrobotEngagement,Ronald,visible,2266,2
238463,238463,33006_sessie1_taskrobotEngagement,Ronald,visible,2267,2
238464,238464,33006_sessie1_taskrobotEngagement,Ronald,visible,2268,2
238465,238465,33006_sessie1_taskrobotEngagement,Ronald,visible,2269,2
238466,238466,33006_sessie1_taskrobotEngagement,Ronald,visible,2270,2
238467,238467,33006_sessie1_taskrobotEngagement,Ronald,visible,2271,2
238468,238468,33006_sessie1_taskrobotEngagement,Ronald,visible,2272,2
238469,238469,33006_sessie1_taskrobotEngagement,Ronald,visible,2273,2
238470,238470,33006_sessie1_taskrobotEngagement,Ronald,visible,2274,2
238471,238471,33006_sessie1_taskrobotEngagement,Ronald,visible,2275,2
238472,238472,33006_sessie1_taskrobotEngagement,Ronald,visible,2276,2
238473,238473,33006_sessie1_taskrobotEngagement,Ronald,visible,2277,2
238474,238474,33006_sessie1_taskrobotEngagement,Ronald,visible,2278,2
238475,238475,33006_sessie1_taskrobotEngagement,Ronald,visible,2279,2
238476,238476,33006_sessie1_taskrobotEngagement,Ronald,visible,2280,2
238477,238477,33006_sessie1_taskrobotEngagement,Ronald,visible,2281,2
238478,238478,33006_sessie1_taskrobotEngagement,Ronald,visible,2282,2
238479,238479,33006_sessie1_taskrobotEngagement,Ronald,visible,2283,2
238480,238480,33006_sessie1_taskrobotEngagement,Ronald,visible,2284,2
238481,238481,33006_sessie1_taskrobotEngagement,Ronald,visible,2285,2
238482,238482,33006_sessie1_taskrobotEngagement,Ronald,visible,2286,2
238483,238483,33006_sessie1_taskrobotEngagement,Ronald,visible,2287,2
238484,238484,33006_sessie1_taskrobotEngagement,Ronald,visible,2288,2
238485,238485,33006_sessie1_taskrobotEngagement,Ronald,visible,2289,2
238486,238486,33006_sessie1_taskrobotEngagement,Ronald,visible,2290,2
238487,238487,33006_sessie1_taskrobotEngagement,Ronald,visible,2291,2
238488,238488,33006_sessie1_taskrobotEngagement,Ronald,visible,2292,2
238489,238489,33006_sessie1_taskrobotEngagement,Ronald,visible,2293,1
238490,238490,33006_sessie1_taskrobotEngagement,Ronald,visible,2294,1
238491,238491,33006_sessie1_taskrobotEngagement,Ronald,visible,2295,1
238492,238492,33006_sessie1_taskrobotEngagement,Ronald,visible,2296,1
238493,238493,33006_sessie1_taskrobotEngagement,Ronald,visible,2297,1
238494,238494,33006_sessie1_taskrobotEngagement,Ronald,visible,2298,1
238495,238495,33006_sessie1_taskrobotEngagement,Ronald,visible,2299,1
238496,238496,33006_sessie1_taskrobotEngagement,Ronald,visible,2300,1
238497,238497,33006_sessie1_taskrobotEngagement,Ronald,visible,2301,1
238498,238498,33006_sessie1_taskrobotEngagement,Ronald,visible,2302,1
238499,238499,33006_sessie1_taskrobotEngagement,Ronald,visible,2303,1
238500,238500,33006_sessie1_taskrobotEngagement,Ronald,visible,2304,1
238501,238501,33006_sessie1_taskrobotEngagement,Ronald,visible,2305,1
238502,238502,33006_sessie1_taskrobotEngagement,Ronald,visible,2306,1
238503,238503,33006_sessie1_taskrobotEngagement,Ronald,visible,2307,1
238504,238504,33006_sessie1_taskrobotEngagement,Ronald,visible,2308,1
238505,238505,33006_sessie1_taskrobotEngagement,Ronald,visible,2309,1
238506,238506,33006_sessie1_taskrobotEngagement,Ronald,visible,2310,1
238507,238507,33006_sessie1_taskrobotEngagement,Ronald,visible,2311,1
238508,238508,33006_sessie1_taskrobotEngagement,Ronald,visible,2312,1
238509,238509,33006_sessie1_taskrobotEngagement,Ronald,visible,2313,1
238510,238510,33006_sessie1_taskrobotEngagement,Ronald,visible,2314,1
238511,238511,33006_sessie1_taskrobotEngagement,Ronald,visible,2315,1
238512,238512,33006_sessie1_taskrobotEngagement,Ronald,visible,2316,1
238513,238513,33006_sessie1_taskrobotEngagement,Ronald,visible,2317,1
238514,238514,33006_sessie1_taskrobotEngagement,Ronald,visible,2318,3
238515,238515,33006_sessie1_taskrobotEngagement,Ronald,visible,2319,3
238516,238516,33006_sessie1_taskrobotEngagement,Ronald,visible,2320,3
238517,238517,33006_sessie1_taskrobotEngagement,Ronald,visible,2321,3
238518,238518,33006_sessie1_taskrobotEngagement,Ronald,visible,2322,3
238519,238519,33006_sessie1_taskrobotEngagement,Ronald,visible,2323,3
238520,238520,33006_sessie1_taskrobotEngagement,Ronald,visible,2324,3
238521,238521,33006_sessie1_taskrobotEngagement,Ronald,visible,2325,2
238522,238522,33006_sessie1_taskrobotEngagement,Ronald,visible,2326,2
238523,238523,33006_sessie1_taskrobotEngagement,Ronald,visible,2327,2
238524,238524,33006_sessie1_taskrobotEngagement,Ronald,visible,2328,2
238525,238525,33006_sessie1_taskrobotEngagement,Ronald,visible,2329,2
238526,238526,33006_sessie1_taskrobotEngagement,Ronald,visible,2330,2
238527,238527,33006_sessie1_taskrobotEngagement,Ronald,visible,2331,2
238528,238528,33006_sessie1_taskrobotEngagement,Ronald,visible,2332,2
238529,238529,33006_sessie1_taskrobotEngagement,Ronald,visible,2333,2
238530,238530,33006_sessie1_taskrobotEngagement,Ronald,visible,2334,2
238531,238531,33006_sessie1_taskrobotEngagement,Ronald,visible,2335,2
238532,238532,33006_sessie1_taskrobotEngagement,Ronald,visible,2336,2
238533,238533,33006_sessie1_taskrobotEngagement,Ronald,visible,2337,2
238534,238534,33006_sessie1_taskrobotEngagement,Ronald,visible,2338,2
238535,238535,33006_sessie1_taskrobotEngagement,Ronald,visible,2339,2
238536,238536,33006_sessie1_taskrobotEngagement,Ronald,visible,2340,2
238537,238537,33006_sessie1_taskrobotEngagement,Ronald,visible,2341,2
238538,238538,33006_sessie1_taskrobotEngagement,Ronald,visible,2342,2
238539,238539,33006_sessie1_taskrobotEngagement,Ronald,visible,2343,2
238540,238540,33006_sessie1_taskrobotEngagement,Ronald,visible,2344,2
238541,238541,33006_sessie1_taskrobotEngagement,Ronald,visible,2345,2
238542,238542,33006_sessie1_taskrobotEngagement,Ronald,visible,2346,2
238543,238543,33006_sessie1_taskrobotEngagement,Ronald,visible,2347,2
238544,238544,33006_sessie1_taskrobotEngagement,Ronald,visible,2348,2
238545,238545,33006_sessie1_taskrobotEngagement,Ronald,visible,2349,2
238546,238546,33006_sessie1_taskrobotEngagement,Ronald,visible,2350,2
238547,238547,33006_sessie1_taskrobotEngagement,Ronald,visible,2351,2
238548,238548,33006_sessie1_taskrobotEngagement,Ronald,visible,2352,2
238549,238549,33006_sessie1_taskrobotEngagement,Ronald,visible,2353,2
238550,238550,33006_sessie1_taskrobotEngagement,Ronald,visible,2354,2
238551,238551,33006_sessie1_taskrobotEngagement,Ronald,visible,2355,2
238552,238552,33006_sessie1_taskrobotEngagement,Ronald,visible,2356,2
238553,238553,33006_sessie1_taskrobotEngagement,Ronald,visible,2357,2
238554,238554,33006_sessie1_taskrobotEngagement,Ronald,visible,2358,2
238555,238555,33006_sessie1_taskrobotEngagement,Ronald,visible,2359,2
238556,238556,33006_sessie1_taskrobotEngagement,Ronald,visible,2360,2
238557,238557,33006_sessie1_taskrobotEngagement,Ronald,visible,2361,2
238558,238558,33006_sessie1_taskrobotEngagement,Ronald,visible,2362,2
238559,238559,33006_sessie1_taskrobotEngagement,Ronald,visible,2363,2
238560,238560,33006_sessie1_taskrobotEngagement,Ronald,visible,2364,2
238561,238561,33006_sessie1_taskrobotEngagement,Ronald,visible,2365,2
238562,238562,33006_sessie1_taskrobotEngagement,Ronald,visible,2366,2
238563,238563,33006_sessie1_taskrobotEngagement,Ronald,visible,2367,2
238564,238564,33006_sessie1_taskrobotEngagement,Ronald,visible,2368,2
238565,238565,33006_sessie1_taskrobotEngagement,Ronald,visible,2369,2
238566,238566,33006_sessie1_taskrobotEngagement,Ronald,visible,2370,2
238567,238567,33006_sessie1_taskrobotEngagement,Ronald,visible,2371,2
238568,238568,33006_sessie1_taskrobotEngagement,Ronald,visible,2372,2
238569,238569,33006_sessie1_taskrobotEngagement,Ronald,visible,2373,2
238570,238570,33006_sessie1_taskrobotEngagement,Ronald,visible,2374,2
238571,238571,33006_sessie1_taskrobotEngagement,Ronald,visible,2375,2
238572,238572,33006_sessie1_taskrobotEngagement,Ronald,visible,2376,2
238573,238573,33006_sessie1_taskrobotEngagement,Ronald,visible,2377,2
238574,238574,33006_sessie1_taskrobotEngagement,Ronald,visible,2378,2
238575,238575,33006_sessie1_taskrobotEngagement,Ronald,visible,2379,2
238576,238576,33006_sessie1_taskrobotEngagement,Ronald,visible,2380,2
238577,238577,33006_sessie1_taskrobotEngagement,Ronald,visible,2381,2
238578,238578,33006_sessie1_taskrobotEngagement,Ronald,visible,2382,2
238579,238579,33006_sessie1_taskrobotEngagement,Ronald,visible,2383,2
238580,238580,33006_sessie1_taskrobotEngagement,Ronald,visible,2384,2
238581,238581,33006_sessie1_taskrobotEngagement,Ronald,visible,2385,2
238582,238582,33006_sessie1_taskrobotEngagement,Ronald,visible,2386,2
238583,238583,33006_sessie1_taskrobotEngagement,Ronald,visible,2387,2
238584,238584,33006_sessie1_taskrobotEngagement,Ronald,visible,2388,2
238585,238585,33006_sessie1_taskrobotEngagement,Ronald,visible,2389,2
238586,238586,33006_sessie1_taskrobotEngagement,Ronald,visible,2390,2
238587,238587,33006_sessie1_taskrobotEngagement,Ronald,visible,2391,2
238588,238588,33006_sessie1_taskrobotEngagement,Ronald,visible,2392,2
238589,238589,33006_sessie1_taskrobotEngagement,Ronald,visible,2393,2
238590,238590,33006_sessie1_taskrobotEngagement,Ronald,visible,2394,2
238591,238591,33006_sessie1_taskrobotEngagement,Ronald,visible,2395,2
238592,238592,33006_sessie1_taskrobotEngagement,Ronald,visible,2396,2
238593,238593,33006_sessie1_taskrobotEngagement,Ronald,visible,2397,2
238594,238594,33006_sessie1_taskrobotEngagement,Ronald,visible,2398,2
238595,238595,33006_sessie1_taskrobotEngagement,Ronald,visible,2399,2
238596,238596,33006_sessie1_taskrobotEngagement,Ronald,visible,2400,2
238597,238597,33006_sessie1_taskrobotEngagement,Ronald,visible,2401,2
238598,238598,33006_sessie1_taskrobotEngagement,Ronald,visible,2402,2
238599,238599,33006_sessie1_taskrobotEngagement,Ronald,visible,2403,2
238600,238600,33006_sessie1_taskrobotEngagement,Ronald,visible,2404,2
238601,238601,33006_sessie1_taskrobotEngagement,Ronald,visible,2405,2
238602,238602,33006_sessie1_taskrobotEngagement,Ronald,visible,2406,2
238603,238603,33006_sessie1_taskrobotEngagement,Ronald,visible,2407,2
238604,238604,33006_sessie1_taskrobotEngagement,Ronald,visible,2408,2
238605,238605,33006_sessie1_taskrobotEngagement,Ronald,visible,2409,2
238606,238606,33006_sessie1_taskrobotEngagement,Ronald,visible,2410,2
238607,238607,33006_sessie1_taskrobotEngagement,Ronald,visible,2411,2
238608,238608,33006_sessie1_taskrobotEngagement,Ronald,visible,2412,2
238609,238609,33006_sessie1_taskrobotEngagement,Ronald,visible,2413,2
238610,238610,33006_sessie1_taskrobotEngagement,Ronald,visible,2414,2
238611,238611,33006_sessie1_taskrobotEngagement,Ronald,visible,2415,2
238612,238612,33006_sessie1_taskrobotEngagement,Ronald,visible,2416,2
238613,238613,33006_sessie1_taskrobotEngagement,Ronald,visible,2417,2
238614,238614,33006_sessie1_taskrobotEngagement,Ronald,visible,2418,2
238615,238615,33006_sessie1_taskrobotEngagement,Ronald,visible,2419,2
238616,238616,33006_sessie1_taskrobotEngagement,Ronald,visible,2420,2
238617,238617,33006_sessie1_taskrobotEngagement,Ronald,visible,2421,2
238618,238618,33006_sessie1_taskrobotEngagement,Ronald,visible,2422,2
238619,238619,33006_sessie1_taskrobotEngagement,Ronald,visible,2423,2
238620,238620,33006_sessie1_taskrobotEngagement,Ronald,visible,2424,2
238621,238621,33006_sessie1_taskrobotEngagement,Ronald,visible,2425,2
238622,238622,33006_sessie1_taskrobotEngagement,Ronald,visible,2426,2
238623,238623,33006_sessie1_taskrobotEngagement,Ronald,visible,2427,2
238624,238624,33006_sessie1_taskrobotEngagement,Ronald,visible,2428,2
238625,238625,33006_sessie1_taskrobotEngagement,Ronald,visible,2429,2
238626,238626,33006_sessie1_taskrobotEngagement,Ronald,visible,2430,2
238627,238627,33006_sessie1_taskrobotEngagement,Ronald,visible,2431,2
238628,238628,33006_sessie1_taskrobotEngagement,Ronald,visible,2432,2
238629,238629,33006_sessie1_taskrobotEngagement,Ronald,visible,2433,2
238630,238630,33006_sessie1_taskrobotEngagement,Ronald,visible,2434,2
238631,238631,33006_sessie1_taskrobotEngagement,Ronald,visible,2435,2
238632,238632,33006_sessie1_taskrobotEngagement,Ronald,visible,2436,2
238633,238633,33006_sessie1_taskrobotEngagement,Ronald,visible,2437,2
238634,238634,33006_sessie1_taskrobotEngagement,Ronald,visible,2438,2
238635,238635,33006_sessie1_taskrobotEngagement,Ronald,visible,2439,2
238636,238636,33006_sessie1_taskrobotEngagement,Ronald,visible,2440,2
238637,238637,33006_sessie1_taskrobotEngagement,Ronald,visible,2441,2
238638,238638,33006_sessie1_taskrobotEngagement,Ronald,visible,2442,2
238639,238639,33006_sessie1_taskrobotEngagement,Ronald,visible,2443,2
238640,238640,33006_sessie1_taskrobotEngagement,Ronald,visible,2444,2
238641,238641,33006_sessie1_taskrobotEngagement,Ronald,visible,2445,2
238642,238642,33006_sessie1_taskrobotEngagement,Ronald,visible,2446,2
238643,238643,33006_sessie1_taskrobotEngagement,Ronald,visible,2447,2
238644,238644,33006_sessie1_taskrobotEngagement,Ronald,visible,2448,2
238645,238645,33006_sessie1_taskrobotEngagement,Ronald,visible,2449,2
238646,238646,33006_sessie1_taskrobotEngagement,Ronald,visible,2450,2
238647,238647,33006_sessie1_taskrobotEngagement,Ronald,visible,2451,2
238648,238648,33006_sessie1_taskrobotEngagement,Ronald,visible,2452,2
238649,238649,33006_sessie1_taskrobotEngagement,Ronald,visible,2453,2
238650,238650,33006_sessie1_taskrobotEngagement,Ronald,visible,2454,2
238651,238651,33006_sessie1_taskrobotEngagement,Ronald,visible,2455,2
238652,238652,33006_sessie1_taskrobotEngagement,Ronald,visible,2456,2
238653,238653,33006_sessie1_taskrobotEngagement,Ronald,visible,2457,2
238654,238654,33006_sessie1_taskrobotEngagement,Ronald,visible,2458,2
238655,238655,33006_sessie1_taskrobotEngagement,Ronald,visible,2459,2
238656,238656,33006_sessie1_taskrobotEngagement,Ronald,visible,2460,2
238657,238657,33006_sessie1_taskrobotEngagement,Ronald,visible,2461,2
238658,238658,33006_sessie1_taskrobotEngagement,Ronald,visible,2462,2
238659,238659,33006_sessie1_taskrobotEngagement,Ronald,visible,2463,2
238660,238660,33006_sessie1_taskrobotEngagement,Ronald,visible,2464,2
238661,238661,33006_sessie1_taskrobotEngagement,Ronald,visible,2465,2
238662,238662,33006_sessie1_taskrobotEngagement,Ronald,visible,2466,2
238663,238663,33006_sessie1_taskrobotEngagement,Ronald,visible,2467,2
238664,238664,33006_sessie1_taskrobotEngagement,Ronald,visible,2468,2
238665,238665,33006_sessie1_taskrobotEngagement,Ronald,visible,2469,2
238666,238666,33006_sessie1_taskrobotEngagement,Ronald,visible,2470,2
238667,238667,33006_sessie1_taskrobotEngagement,Ronald,visible,2471,2
238668,238668,33006_sessie1_taskrobotEngagement,Ronald,visible,2472,2
238669,238669,33006_sessie1_taskrobotEngagement,Ronald,visible,2473,2
238670,238670,33006_sessie1_taskrobotEngagement,Ronald,visible,2474,2
238671,238671,33006_sessie1_taskrobotEngagement,Ronald,visible,2475,2
238672,238672,33006_sessie1_taskrobotEngagement,Ronald,visible,2476,2
238673,238673,33006_sessie1_taskrobotEngagement,Ronald,visible,2477,2
238674,238674,33006_sessie1_taskrobotEngagement,Ronald,visible,2478,2
238675,238675,33006_sessie1_taskrobotEngagement,Ronald,visible,2479,2
238676,238676,33006_sessie1_taskrobotEngagement,Ronald,visible,2480,2
238677,238677,33006_sessie1_taskrobotEngagement,Ronald,visible,2481,2
238678,238678,33006_sessie1_taskrobotEngagement,Ronald,visible,2482,2
238679,238679,33006_sessie1_taskrobotEngagement,Ronald,visible,2483,2
238680,238680,33006_sessie1_taskrobotEngagement,Ronald,visible,2484,2
238681,238681,33006_sessie1_taskrobotEngagement,Ronald,visible,2485,2
238682,238682,33006_sessie1_taskrobotEngagement,Ronald,visible,2486,2
238683,238683,33006_sessie1_taskrobotEngagement,Ronald,visible,2487,1
238684,238684,33006_sessie1_taskrobotEngagement,Ronald,visible,2488,1
238685,238685,33006_sessie1_taskrobotEngagement,Ronald,visible,2489,1
238686,238686,33006_sessie1_taskrobotEngagement,Ronald,visible,2490,1
238687,238687,33006_sessie1_taskrobotEngagement,Ronald,visible,2491,1
238688,238688,33006_sessie1_taskrobotEngagement,Ronald,visible,2492,1
238689,238689,33006_sessie1_taskrobotEngagement,Ronald,visible,2493,1
238690,238690,33006_sessie1_taskrobotEngagement,Ronald,visible,2494,1
238691,238691,33006_sessie1_taskrobotEngagement,Ronald,visible,2495,1
238692,238692,33006_sessie1_taskrobotEngagement,Ronald,visible,2496,1
238693,238693,33006_sessie1_taskrobotEngagement,Ronald,visible,2497,1
238694,238694,33006_sessie1_taskrobotEngagement,Ronald,visible,2498,1
238695,238695,33006_sessie1_taskrobotEngagement,Ronald,visible,2499,1
238696,238696,33006_sessie1_taskrobotEngagement,Ronald,visible,2500,1
238697,238697,33006_sessie1_taskrobotEngagement,Ronald,visible,2501,1
238698,238698,33006_sessie1_taskrobotEngagement,Ronald,visible,2502,1
238699,238699,33006_sessie1_taskrobotEngagement,Ronald,visible,2503,1
238700,238700,33006_sessie1_taskrobotEngagement,Ronald,visible,2504,1
238701,238701,33006_sessie1_taskrobotEngagement,Ronald,visible,2505,1
238702,238702,33006_sessie1_taskrobotEngagement,Ronald,visible,2506,1
238703,238703,33006_sessie1_taskrobotEngagement,Ronald,visible,2507,1
238704,238704,33006_sessie1_taskrobotEngagement,Ronald,visible,2508,1
238705,238705,33006_sessie1_taskrobotEngagement,Ronald,visible,2509,1
238706,238706,33006_sessie1_taskrobotEngagement,Ronald,visible,2510,1
238707,238707,33006_sessie1_taskrobotEngagement,Ronald,visible,2511,1
238708,238708,33006_sessie1_taskrobotEngagement,Ronald,visible,2512,1
238709,238709,33006_sessie1_taskrobotEngagement,Ronald,visible,2513,1
238710,238710,33006_sessie1_taskrobotEngagement,Ronald,visible,2514,1
238711,238711,33006_sessie1_taskrobotEngagement,Ronald,visible,2515,1
238712,238712,33006_sessie1_taskrobotEngagement,Ronald,visible,2516,1
238713,238713,33006_sessie1_taskrobotEngagement,Ronald,visible,2517,1
238714,238714,33006_sessie1_taskrobotEngagement,Ronald,visible,2518,1
238715,238715,33006_sessie1_taskrobotEngagement,Ronald,visible,2519,1
238716,238716,33006_sessie1_taskrobotEngagement,Ronald,visible,2520,1
238717,238717,33006_sessie1_taskrobotEngagement,Ronald,visible,2521,1
238718,238718,33006_sessie1_taskrobotEngagement,Ronald,visible,2522,1
238719,238719,33006_sessie1_taskrobotEngagement,Ronald,visible,2523,1
238720,238720,33006_sessie1_taskrobotEngagement,Ronald,visible,2524,1
238721,238721,33006_sessie1_taskrobotEngagement,Ronald,visible,2525,1
238722,238722,33006_sessie1_taskrobotEngagement,Ronald,visible,2526,1
238723,238723,33006_sessie1_taskrobotEngagement,Ronald,visible,2527,1
238724,238724,33006_sessie1_taskrobotEngagement,Ronald,visible,2528,1
238725,238725,33006_sessie1_taskrobotEngagement,Ronald,visible,2529,1
238726,238726,33006_sessie1_taskrobotEngagement,Ronald,visible,2530,1
238727,238727,33006_sessie1_taskrobotEngagement,Ronald,visible,2531,2
238728,238728,33006_sessie1_taskrobotEngagement,Ronald,visible,2532,2
238729,238729,33006_sessie1_taskrobotEngagement,Ronald,visible,2533,2
238730,238730,33006_sessie1_taskrobotEngagement,Ronald,visible,2534,2
238731,238731,33006_sessie1_taskrobotEngagement,Ronald,visible,2535,2
238732,238732,33006_sessie1_taskrobotEngagement,Ronald,visible,2536,2
238733,238733,33006_sessie1_taskrobotEngagement,Ronald,visible,2537,2
238734,238734,33006_sessie1_taskrobotEngagement,Ronald,visible,2538,2
238735,238735,33006_sessie1_taskrobotEngagement,Ronald,visible,2539,2
238736,238736,33006_sessie1_taskrobotEngagement,Ronald,visible,2540,2
238737,238737,33006_sessie1_taskrobotEngagement,Ronald,visible,2541,2
238738,238738,33006_sessie1_taskrobotEngagement,Ronald,visible,2542,2
238739,238739,33006_sessie1_taskrobotEngagement,Ronald,visible,2543,2
238740,238740,33006_sessie1_taskrobotEngagement,Ronald,visible,2544,2
238741,238741,33006_sessie1_taskrobotEngagement,Ronald,visible,2545,2
238742,238742,33006_sessie1_taskrobotEngagement,Ronald,visible,2546,2
238743,238743,33006_sessie1_taskrobotEngagement,Ronald,visible,2547,2
238744,238744,33006_sessie1_taskrobotEngagement,Ronald,visible,2548,2
238745,238745,33006_sessie1_taskrobotEngagement,Ronald,visible,2549,2
238746,238746,33006_sessie1_taskrobotEngagement,Ronald,visible,2550,2
238747,238747,33006_sessie1_taskrobotEngagement,Ronald,visible,2551,2
