,Unnamed: 0,file,annotator,case,framenumber,class
72191,72191,Proefpersoon22018_Sessie1,Daen,visible,2772,3
72192,72192,Proefpersoon22018_Sessie1,Daen,visible,2773,3
72193,72193,Proefpersoon22018_Sessie1,Daen,visible,2774,3
72194,72194,Proefpersoon22018_Sessie1,Daen,visible,2775,3
72195,72195,Proefpersoon22018_Sessie1,Daen,visible,2776,3
72196,72196,Proefpersoon22018_Sessie1,Daen,visible,2777,3
72197,72197,Proefpersoon22018_Sessie1,Daen,visible,2778,3
72198,72198,Proefpersoon22018_Sessie1,Daen,visible,2779,3
72199,72199,Proefpersoon22018_Sessie1,Daen,visible,2780,3
72200,72200,Proefpersoon22018_Sessie1,Daen,visible,2781,3
72201,72201,Proefpersoon22018_Sessie1,Daen,visible,2782,3
72202,72202,Proefpersoon22018_Sessie1,Daen,visible,2783,3
72203,72203,Proefpersoon22018_Sessie1,Daen,visible,2784,3
72204,72204,Proefpersoon22018_Sessie1,Daen,visible,2785,3
72205,72205,Proefpersoon22018_Sessie1,Daen,visible,2786,3
72206,72206,Proefpersoon22018_Sessie1,Daen,visible,2787,3
72207,72207,Proefpersoon22018_Sessie1,Daen,visible,2788,3
72208,72208,Proefpersoon22018_Sessie1,Daen,visible,2789,3
72209,72209,Proefpersoon22018_Sessie1,Daen,visible,2790,3
72210,72210,Proefpersoon22018_Sessie1,Daen,visible,2791,3
72211,72211,Proefpersoon22018_Sessie1,Daen,visible,2792,3
72212,72212,Proefpersoon22018_Sessie1,Daen,visible,2793,3
72213,72213,Proefpersoon22018_Sessie1,Daen,visible,2794,3
72214,72214,Proefpersoon22018_Sessie1,Daen,visible,2795,3
72215,72215,Proefpersoon22018_Sessie1,Daen,visible,2796,3
72216,72216,Proefpersoon22018_Sessie1,Daen,visible,2797,3
72217,72217,Proefpersoon22018_Sessie1,Daen,visible,2798,3
72218,72218,Proefpersoon22018_Sessie1,Daen,visible,2799,3
72219,72219,Proefpersoon22018_Sessie1,Daen,visible,2800,3
72220,72220,Proefpersoon22018_Sessie1,Daen,visible,2801,3
72221,72221,Proefpersoon22018_Sessie1,Daen,visible,2802,3
72222,72222,Proefpersoon22018_Sessie1,Daen,visible,2803,3
72223,72223,Proefpersoon22018_Sessie1,Daen,visible,2804,3
72224,72224,Proefpersoon22018_Sessie1,Daen,visible,2805,3
72225,72225,Proefpersoon22018_Sessie1,Daen,visible,2806,3
72226,72226,Proefpersoon22018_Sessie1,Daen,visible,2807,3
72227,72227,Proefpersoon22018_Sessie1,Daen,visible,2808,3
72228,72228,Proefpersoon22018_Sessie1,Daen,visible,2809,3
72229,72229,Proefpersoon22018_Sessie1,Daen,visible,2810,3
72230,72230,Proefpersoon22018_Sessie1,Daen,visible,2811,3
72231,72231,Proefpersoon22018_Sessie1,Daen,visible,2812,3
72232,72232,Proefpersoon22018_Sessie1,Daen,visible,2813,3
72233,72233,Proefpersoon22018_Sessie1,Daen,visible,2814,3
72234,72234,Proefpersoon22018_Sessie1,Daen,visible,2815,3
72235,72235,Proefpersoon22018_Sessie1,Daen,visible,2816,3
72236,72236,Proefpersoon22018_Sessie1,Daen,visible,2817,3
72237,72237,Proefpersoon22018_Sessie1,Daen,visible,2818,3
72238,72238,Proefpersoon22018_Sessie1,Daen,visible,2819,3
72239,72239,Proefpersoon22018_Sessie1,Daen,visible,2820,3
72240,72240,Proefpersoon22018_Sessie1,Daen,visible,2821,3
72241,72241,Proefpersoon22018_Sessie1,Daen,visible,2822,3
72242,72242,Proefpersoon22018_Sessie1,Daen,visible,2823,3
72243,72243,Proefpersoon22018_Sessie1,Daen,visible,2824,3
72244,72244,Proefpersoon22018_Sessie1,Daen,visible,2825,3
72245,72245,Proefpersoon22018_Sessie1,Daen,visible,2826,3
72246,72246,Proefpersoon22018_Sessie1,Daen,visible,2827,3
72247,72247,Proefpersoon22018_Sessie1,Daen,visible,2828,3
72248,72248,Proefpersoon22018_Sessie1,Daen,visible,2829,3
72249,72249,Proefpersoon22018_Sessie1,Daen,visible,2830,3
72250,72250,Proefpersoon22018_Sessie1,Daen,visible,2831,3
72251,72251,Proefpersoon22018_Sessie1,Daen,visible,2832,3
72252,72252,Proefpersoon22018_Sessie1,Daen,visible,2833,3
72253,72253,Proefpersoon22018_Sessie1,Daen,visible,2834,3
72254,72254,Proefpersoon22018_Sessie1,Daen,visible,2835,3
72255,72255,Proefpersoon22018_Sessie1,Daen,visible,2836,3
72256,72256,Proefpersoon22018_Sessie1,Daen,visible,2837,3
72257,72257,Proefpersoon22018_Sessie1,Daen,visible,2838,3
72258,72258,Proefpersoon22018_Sessie1,Daen,visible,2839,3
72259,72259,Proefpersoon22018_Sessie1,Daen,visible,2840,3
72260,72260,Proefpersoon22018_Sessie1,Daen,visible,2841,3
72261,72261,Proefpersoon22018_Sessie1,Daen,visible,2842,3
72262,72262,Proefpersoon22018_Sessie1,Daen,visible,2843,3
72263,72263,Proefpersoon22018_Sessie1,Daen,visible,2844,3
72264,72264,Proefpersoon22018_Sessie1,Daen,visible,2845,3
72265,72265,Proefpersoon22018_Sessie1,Daen,visible,2846,3
72266,72266,Proefpersoon22018_Sessie1,Daen,visible,2847,3
72267,72267,Proefpersoon22018_Sessie1,Daen,visible,2848,3
72268,72268,Proefpersoon22018_Sessie1,Daen,visible,2849,3
72269,72269,Proefpersoon22018_Sessie1,Daen,visible,2850,3
72270,72270,Proefpersoon22018_Sessie1,Daen,visible,2851,3
72271,72271,Proefpersoon22018_Sessie1,Daen,visible,2852,3
72272,72272,Proefpersoon22018_Sessie1,Daen,visible,2853,3
72273,72273,Proefpersoon22018_Sessie1,Daen,visible,2854,3
72274,72274,Proefpersoon22018_Sessie1,Daen,visible,2855,3
72275,72275,Proefpersoon22018_Sessie1,Daen,visible,2856,3
72276,72276,Proefpersoon22018_Sessie1,Daen,visible,2857,3
72277,72277,Proefpersoon22018_Sessie1,Daen,visible,2858,3
72278,72278,Proefpersoon22018_Sessie1,Daen,visible,2859,3
72279,72279,Proefpersoon22018_Sessie1,Daen,visible,2860,3
72280,72280,Proefpersoon22018_Sessie1,Daen,visible,2861,3
72281,72281,Proefpersoon22018_Sessie1,Daen,visible,2862,3
72282,72282,Proefpersoon22018_Sessie1,Daen,visible,2863,3
72283,72283,Proefpersoon22018_Sessie1,Daen,visible,2864,3
72284,72284,Proefpersoon22018_Sessie1,Daen,visible,2865,3
72285,72285,Proefpersoon22018_Sessie1,Daen,visible,2866,3
72286,72286,Proefpersoon22018_Sessie1,Daen,visible,2867,3
72287,72287,Proefpersoon22018_Sessie1,Daen,visible,2868,3
72288,72288,Proefpersoon22018_Sessie1,Daen,visible,2869,3
72289,72289,Proefpersoon22018_Sessie1,Daen,visible,2870,3
72290,72290,Proefpersoon22018_Sessie1,Daen,visible,2871,3
72291,72291,Proefpersoon22018_Sessie1,Daen,visible,2872,3
72292,72292,Proefpersoon22018_Sessie1,Daen,visible,2873,3
72293,72293,Proefpersoon22018_Sessie1,Daen,visible,2874,3
72294,72294,Proefpersoon22018_Sessie1,Daen,visible,2875,3
72295,72295,Proefpersoon22018_Sessie1,Daen,visible,2876,3
72296,72296,Proefpersoon22018_Sessie1,Daen,visible,2877,1
72297,72297,Proefpersoon22018_Sessie1,Daen,visible,2878,1
72298,72298,Proefpersoon22018_Sessie1,Daen,visible,2879,1
72299,72299,Proefpersoon22018_Sessie1,Daen,visible,2880,1
72300,72300,Proefpersoon22018_Sessie1,Daen,visible,2881,1
72301,72301,Proefpersoon22018_Sessie1,Daen,visible,2882,1
72302,72302,Proefpersoon22018_Sessie1,Daen,visible,2883,1
72303,72303,Proefpersoon22018_Sessie1,Daen,visible,2884,1
72304,72304,Proefpersoon22018_Sessie1,Daen,visible,2885,1
72305,72305,Proefpersoon22018_Sessie1,Daen,visible,2886,1
72306,72306,Proefpersoon22018_Sessie1,Daen,visible,2887,1
72307,72307,Proefpersoon22018_Sessie1,Daen,visible,2888,1
72308,72308,Proefpersoon22018_Sessie1,Daen,visible,2889,1
72309,72309,Proefpersoon22018_Sessie1,Daen,visible,2890,1
72310,72310,Proefpersoon22018_Sessie1,Daen,visible,2891,1
72311,72311,Proefpersoon22018_Sessie1,Daen,visible,2892,1
72312,72312,Proefpersoon22018_Sessie1,Daen,visible,2893,1
72313,72313,Proefpersoon22018_Sessie1,Daen,visible,2894,1
72314,72314,Proefpersoon22018_Sessie1,Daen,visible,2895,1
72315,72315,Proefpersoon22018_Sessie1,Daen,visible,2896,1
72316,72316,Proefpersoon22018_Sessie1,Daen,visible,2897,1
72317,72317,Proefpersoon22018_Sessie1,Daen,visible,2898,1
72318,72318,Proefpersoon22018_Sessie1,Daen,visible,2899,1
72319,72319,Proefpersoon22018_Sessie1,Daen,visible,2900,1
72320,72320,Proefpersoon22018_Sessie1,Daen,visible,2901,1
72321,72321,Proefpersoon22018_Sessie1,Daen,visible,2902,1
72322,72322,Proefpersoon22018_Sessie1,Daen,visible,2903,1
72323,72323,Proefpersoon22018_Sessie1,Daen,visible,2904,1
72324,72324,Proefpersoon22018_Sessie1,Daen,visible,2905,1
72325,72325,Proefpersoon22018_Sessie1,Daen,visible,2906,1
72326,72326,Proefpersoon22018_Sessie1,Daen,visible,2907,1
72327,72327,Proefpersoon22018_Sessie1,Daen,visible,2908,1
72328,72328,Proefpersoon22018_Sessie1,Daen,visible,2909,1
72329,72329,Proefpersoon22018_Sessie1,Daen,visible,2910,1
72330,72330,Proefpersoon22018_Sessie1,Daen,visible,2911,1
72331,72331,Proefpersoon22018_Sessie1,Daen,visible,2912,1
72332,72332,Proefpersoon22018_Sessie1,Daen,visible,2913,1
72333,72333,Proefpersoon22018_Sessie1,Daen,visible,2914,1
72334,72334,Proefpersoon22018_Sessie1,Daen,visible,2915,1
72335,72335,Proefpersoon22018_Sessie1,Daen,visible,2916,1
72336,72336,Proefpersoon22018_Sessie1,Daen,visible,2917,1
72337,72337,Proefpersoon22018_Sessie1,Daen,visible,2918,1
72338,72338,Proefpersoon22018_Sessie1,Daen,visible,2919,1
72339,72339,Proefpersoon22018_Sessie1,Daen,visible,2920,1
72340,72340,Proefpersoon22018_Sessie1,Daen,visible,2921,1
72341,72341,Proefpersoon22018_Sessie1,Daen,visible,2922,1
72342,72342,Proefpersoon22018_Sessie1,Daen,visible,2923,1
72343,72343,Proefpersoon22018_Sessie1,Daen,visible,2924,1
72344,72344,Proefpersoon22018_Sessie1,Daen,visible,2925,1
72345,72345,Proefpersoon22018_Sessie1,Daen,visible,2926,1
72346,72346,Proefpersoon22018_Sessie1,Daen,visible,2927,1
72347,72347,Proefpersoon22018_Sessie1,Daen,visible,2928,1
72348,72348,Proefpersoon22018_Sessie1,Daen,visible,2929,1
72349,72349,Proefpersoon22018_Sessie1,Daen,visible,2930,1
72350,72350,Proefpersoon22018_Sessie1,Daen,visible,2931,1
72351,72351,Proefpersoon22018_Sessie1,Daen,visible,2932,1
72352,72352,Proefpersoon22018_Sessie1,Daen,visible,2933,1
72353,72353,Proefpersoon22018_Sessie1,Daen,visible,2934,1
72354,72354,Proefpersoon22018_Sessie1,Daen,visible,2935,1
72355,72355,Proefpersoon22018_Sessie1,Daen,visible,2936,1
72356,72356,Proefpersoon22018_Sessie1,Daen,visible,2937,1
72357,72357,Proefpersoon22018_Sessie1,Daen,visible,2938,1
72358,72358,Proefpersoon22018_Sessie1,Daen,visible,2939,1
72359,72359,Proefpersoon22018_Sessie1,Daen,visible,2940,1
72360,72360,Proefpersoon22018_Sessie1,Daen,visible,2941,1
72361,72361,Proefpersoon22018_Sessie1,Daen,visible,2942,1
72362,72362,Proefpersoon22018_Sessie1,Daen,visible,2943,1
72363,72363,Proefpersoon22018_Sessie1,Daen,visible,2944,1
72364,72364,Proefpersoon22018_Sessie1,Daen,visible,2945,1
72365,72365,Proefpersoon22018_Sessie1,Daen,visible,2946,1
72366,72366,Proefpersoon22018_Sessie1,Daen,visible,2947,1
72367,72367,Proefpersoon22018_Sessie1,Daen,visible,2948,1
72368,72368,Proefpersoon22018_Sessie1,Daen,visible,2949,1
72369,72369,Proefpersoon22018_Sessie1,Daen,visible,2950,1
72370,72370,Proefpersoon22018_Sessie1,Daen,visible,2951,1
72371,72371,Proefpersoon22018_Sessie1,Daen,visible,2952,1
72372,72372,Proefpersoon22018_Sessie1,Daen,visible,2953,1
72373,72373,Proefpersoon22018_Sessie1,Daen,visible,2954,1
72374,72374,Proefpersoon22018_Sessie1,Daen,visible,2955,1
72375,72375,Proefpersoon22018_Sessie1,Daen,visible,2956,1
72376,72376,Proefpersoon22018_Sessie1,Daen,visible,2957,1
72377,72377,Proefpersoon22018_Sessie1,Daen,visible,2958,1
72378,72378,Proefpersoon22018_Sessie1,Daen,visible,2959,1
72379,72379,Proefpersoon22018_Sessie1,Daen,visible,2960,1
72380,72380,Proefpersoon22018_Sessie1,Daen,visible,2961,1
72381,72381,Proefpersoon22018_Sessie1,Daen,visible,2962,1
72382,72382,Proefpersoon22018_Sessie1,Daen,visible,2963,1
72383,72383,Proefpersoon22018_Sessie1,Daen,visible,2964,1
72384,72384,Proefpersoon22018_Sessie1,Daen,visible,2965,1
72385,72385,Proefpersoon22018_Sessie1,Daen,visible,2966,1
72386,72386,Proefpersoon22018_Sessie1,Daen,visible,2967,1
72387,72387,Proefpersoon22018_Sessie1,Daen,visible,2968,1
72388,72388,Proefpersoon22018_Sessie1,Daen,visible,2969,1
72389,72389,Proefpersoon22018_Sessie1,Daen,visible,2970,1
72390,72390,Proefpersoon22018_Sessie1,Daen,visible,2971,1
72391,72391,Proefpersoon22018_Sessie1,Daen,visible,2972,1
72392,72392,Proefpersoon22018_Sessie1,Daen,visible,2973,1
72393,72393,Proefpersoon22018_Sessie1,Daen,visible,2974,1
72394,72394,Proefpersoon22018_Sessie1,Daen,visible,2975,1
72395,72395,Proefpersoon22018_Sessie1,Daen,visible,2976,1
72396,72396,Proefpersoon22018_Sessie1,Daen,visible,2977,1
72397,72397,Proefpersoon22018_Sessie1,Daen,visible,2978,1
72398,72398,Proefpersoon22018_Sessie1,Daen,visible,2979,1
72399,72399,Proefpersoon22018_Sessie1,Daen,visible,2980,1
72400,72400,Proefpersoon22018_Sessie1,Daen,visible,2981,1
72401,72401,Proefpersoon22018_Sessie1,Daen,visible,2982,1
72402,72402,Proefpersoon22018_Sessie1,Daen,visible,2983,1
72403,72403,Proefpersoon22018_Sessie1,Daen,visible,2984,1
72404,72404,Proefpersoon22018_Sessie1,Daen,visible,2985,1
72405,72405,Proefpersoon22018_Sessie1,Daen,visible,2986,1
72406,72406,Proefpersoon22018_Sessie1,Daen,visible,2987,1
72407,72407,Proefpersoon22018_Sessie1,Daen,visible,2988,1
72408,72408,Proefpersoon22018_Sessie1,Daen,visible,2989,1
72409,72409,Proefpersoon22018_Sessie1,Daen,visible,2990,1
72410,72410,Proefpersoon22018_Sessie1,Daen,visible,2991,1
72411,72411,Proefpersoon22018_Sessie1,Daen,visible,2992,1
72412,72412,Proefpersoon22018_Sessie1,Daen,visible,2993,1
72413,72413,Proefpersoon22018_Sessie1,Daen,visible,2994,1
72414,72414,Proefpersoon22018_Sessie1,Daen,visible,2995,1
72415,72415,Proefpersoon22018_Sessie1,Daen,visible,2996,1
72416,72416,Proefpersoon22018_Sessie1,Daen,visible,2997,1
72417,72417,Proefpersoon22018_Sessie1,Daen,visible,2998,1
72418,72418,Proefpersoon22018_Sessie1,Daen,visible,2999,1
72419,72419,Proefpersoon22018_Sessie1,Daen,visible,3000,1
72420,72420,Proefpersoon22018_Sessie1,Daen,visible,3001,1
72421,72421,Proefpersoon22018_Sessie1,Daen,visible,3002,1
72422,72422,Proefpersoon22018_Sessie1,Daen,visible,3003,1
72423,72423,Proefpersoon22018_Sessie1,Daen,visible,3004,1
72424,72424,Proefpersoon22018_Sessie1,Daen,visible,3005,1
72425,72425,Proefpersoon22018_Sessie1,Daen,visible,3006,1
72426,72426,Proefpersoon22018_Sessie1,Daen,visible,3007,1
72427,72427,Proefpersoon22018_Sessie1,Daen,visible,3008,1
72428,72428,Proefpersoon22018_Sessie1,Daen,visible,3009,1
72429,72429,Proefpersoon22018_Sessie1,Daen,visible,3010,1
72430,72430,Proefpersoon22018_Sessie1,Daen,visible,3011,1
72431,72431,Proefpersoon22018_Sessie1,Daen,visible,3012,1
72432,72432,Proefpersoon22018_Sessie1,Daen,visible,3013,1
72433,72433,Proefpersoon22018_Sessie1,Daen,visible,3014,1
72434,72434,Proefpersoon22018_Sessie1,Daen,visible,3015,1
72435,72435,Proefpersoon22018_Sessie1,Daen,visible,3016,1
72436,72436,Proefpersoon22018_Sessie1,Daen,visible,3017,1
72437,72437,Proefpersoon22018_Sessie1,Daen,visible,3018,1
72438,72438,Proefpersoon22018_Sessie1,Daen,visible,3019,1
72439,72439,Proefpersoon22018_Sessie1,Daen,visible,3020,1
72440,72440,Proefpersoon22018_Sessie1,Daen,visible,3021,1
72441,72441,Proefpersoon22018_Sessie1,Daen,visible,3022,1
72442,72442,Proefpersoon22018_Sessie1,Daen,visible,3023,1
72443,72443,Proefpersoon22018_Sessie1,Daen,visible,3024,1
72444,72444,Proefpersoon22018_Sessie1,Daen,visible,3025,1
72445,72445,Proefpersoon22018_Sessie1,Daen,visible,3026,1
72446,72446,Proefpersoon22018_Sessie1,Daen,visible,3027,1
72447,72447,Proefpersoon22018_Sessie1,Daen,visible,3028,1
72448,72448,Proefpersoon22018_Sessie1,Daen,visible,3029,1
72449,72449,Proefpersoon22018_Sessie1,Daen,visible,3030,1
72450,72450,Proefpersoon22018_Sessie1,Daen,visible,3031,1
72451,72451,Proefpersoon22018_Sessie1,Daen,visible,3032,2
72452,72452,Proefpersoon22018_Sessie1,Daen,visible,3033,2
72453,72453,Proefpersoon22018_Sessie1,Daen,visible,3034,2
72454,72454,Proefpersoon22018_Sessie1,Daen,visible,3035,2
72455,72455,Proefpersoon22018_Sessie1,Daen,visible,3036,2
72456,72456,Proefpersoon22018_Sessie1,Daen,visible,3037,2
72457,72457,Proefpersoon22018_Sessie1,Daen,visible,3038,2
72458,72458,Proefpersoon22018_Sessie1,Daen,visible,3039,2
72459,72459,Proefpersoon22018_Sessie1,Daen,visible,3040,2
72460,72460,Proefpersoon22018_Sessie1,Daen,visible,3041,2
72461,72461,Proefpersoon22018_Sessie1,Daen,visible,3042,2
72462,72462,Proefpersoon22018_Sessie1,Daen,visible,3043,2
72463,72463,Proefpersoon22018_Sessie1,Daen,visible,3044,2
72464,72464,Proefpersoon22018_Sessie1,Daen,visible,3045,2
72465,72465,Proefpersoon22018_Sessie1,Daen,visible,3046,2
72466,72466,Proefpersoon22018_Sessie1,Daen,visible,3047,2
72467,72467,Proefpersoon22018_Sessie1,Daen,visible,3048,2
72468,72468,Proefpersoon22018_Sessie1,Daen,visible,3049,2
72469,72469,Proefpersoon22018_Sessie1,Daen,visible,3050,2
72470,72470,Proefpersoon22018_Sessie1,Daen,visible,3051,2
72471,72471,Proefpersoon22018_Sessie1,Daen,visible,3052,2
72472,72472,Proefpersoon22018_Sessie1,Daen,visible,3053,2
72473,72473,Proefpersoon22018_Sessie1,Daen,visible,3054,2
72474,72474,Proefpersoon22018_Sessie1,Daen,visible,3055,2
72475,72475,Proefpersoon22018_Sessie1,Daen,visible,3056,2
72476,72476,Proefpersoon22018_Sessie1,Daen,visible,3057,2
72477,72477,Proefpersoon22018_Sessie1,Daen,visible,3058,2
72478,72478,Proefpersoon22018_Sessie1,Daen,visible,3059,2
72479,72479,Proefpersoon22018_Sessie1,Daen,visible,3060,2
72480,72480,Proefpersoon22018_Sessie1,Daen,visible,3061,2
72481,72481,Proefpersoon22018_Sessie1,Daen,visible,3062,2
72482,72482,Proefpersoon22018_Sessie1,Daen,visible,3063,2
72483,72483,Proefpersoon22018_Sessie1,Daen,visible,3064,2
72484,72484,Proefpersoon22018_Sessie1,Daen,visible,3065,2
72485,72485,Proefpersoon22018_Sessie1,Daen,visible,3066,2
72486,72486,Proefpersoon22018_Sessie1,Daen,visible,3067,2
72487,72487,Proefpersoon22018_Sessie1,Daen,visible,3068,2
72488,72488,Proefpersoon22018_Sessie1,Daen,visible,3069,2
72489,72489,Proefpersoon22018_Sessie1,Daen,visible,3070,2
72490,72490,Proefpersoon22018_Sessie1,Daen,visible,3071,2
72491,72491,Proefpersoon22018_Sessie1,Daen,visible,3072,2
72492,72492,Proefpersoon22018_Sessie1,Daen,visible,3073,2
72493,72493,Proefpersoon22018_Sessie1,Daen,visible,3074,1
72494,72494,Proefpersoon22018_Sessie1,Daen,visible,3075,1
72495,72495,Proefpersoon22018_Sessie1,Daen,visible,3076,1
72496,72496,Proefpersoon22018_Sessie1,Daen,visible,3077,1
72497,72497,Proefpersoon22018_Sessie1,Daen,visible,3078,1
72498,72498,Proefpersoon22018_Sessie1,Daen,visible,3079,1
72499,72499,Proefpersoon22018_Sessie1,Daen,visible,3080,1
72500,72500,Proefpersoon22018_Sessie1,Daen,visible,3081,1
72501,72501,Proefpersoon22018_Sessie1,Daen,visible,3082,1
72502,72502,Proefpersoon22018_Sessie1,Daen,visible,3083,1
72503,72503,Proefpersoon22018_Sessie1,Daen,visible,3084,1
72504,72504,Proefpersoon22018_Sessie1,Daen,visible,3085,1
72505,72505,Proefpersoon22018_Sessie1,Daen,visible,3086,1
72506,72506,Proefpersoon22018_Sessie1,Daen,visible,3087,1
72507,72507,Proefpersoon22018_Sessie1,Daen,visible,3088,1
72508,72508,Proefpersoon22018_Sessie1,Daen,visible,3089,1
72509,72509,Proefpersoon22018_Sessie1,Daen,visible,3090,1
72510,72510,Proefpersoon22018_Sessie1,Daen,visible,3091,1
72511,72511,Proefpersoon22018_Sessie1,Daen,visible,3092,1
72512,72512,Proefpersoon22018_Sessie1,Daen,visible,3093,1
72513,72513,Proefpersoon22018_Sessie1,Daen,visible,3094,1
72514,72514,Proefpersoon22018_Sessie1,Daen,visible,3095,1
72515,72515,Proefpersoon22018_Sessie1,Daen,visible,3096,1
72516,72516,Proefpersoon22018_Sessie1,Daen,visible,3097,1
72517,72517,Proefpersoon22018_Sessie1,Daen,visible,3098,1
72518,72518,Proefpersoon22018_Sessie1,Daen,visible,3099,1
72519,72519,Proefpersoon22018_Sessie1,Daen,visible,3100,1
72520,72520,Proefpersoon22018_Sessie1,Daen,visible,3101,1
72521,72521,Proefpersoon22018_Sessie1,Daen,visible,3102,1
72522,72522,Proefpersoon22018_Sessie1,Daen,visible,3103,1
72523,72523,Proefpersoon22018_Sessie1,Daen,visible,3104,1
72524,72524,Proefpersoon22018_Sessie1,Daen,visible,3105,1
72525,72525,Proefpersoon22018_Sessie1,Daen,visible,3106,1
72526,72526,Proefpersoon22018_Sessie1,Daen,visible,3107,1
72527,72527,Proefpersoon22018_Sessie1,Daen,visible,3108,1
72528,72528,Proefpersoon22018_Sessie1,Daen,visible,3109,1
72529,72529,Proefpersoon22018_Sessie1,Daen,visible,3110,1
72530,72530,Proefpersoon22018_Sessie1,Daen,visible,3111,1
72531,72531,Proefpersoon22018_Sessie1,Daen,visible,3112,1
72532,72532,Proefpersoon22018_Sessie1,Daen,visible,3113,1
72533,72533,Proefpersoon22018_Sessie1,Daen,visible,3114,1
72534,72534,Proefpersoon22018_Sessie1,Daen,visible,3115,1
72535,72535,Proefpersoon22018_Sessie1,Daen,visible,3116,1
72536,72536,Proefpersoon22018_Sessie1,Daen,visible,3117,1
72537,72537,Proefpersoon22018_Sessie1,Daen,visible,3118,1
72538,72538,Proefpersoon22018_Sessie1,Daen,visible,3119,1
72539,72539,Proefpersoon22018_Sessie1,Daen,visible,3120,1
72540,72540,Proefpersoon22018_Sessie1,Daen,visible,3121,1
72541,72541,Proefpersoon22018_Sessie1,Daen,visible,3122,1
72542,72542,Proefpersoon22018_Sessie1,Daen,visible,3123,1
72543,72543,Proefpersoon22018_Sessie1,Daen,visible,3124,1
72544,72544,Proefpersoon22018_Sessie1,Daen,visible,3125,1
72545,72545,Proefpersoon22018_Sessie1,Daen,visible,3126,1
72546,72546,Proefpersoon22018_Sessie1,Daen,visible,3127,1
72547,72547,Proefpersoon22018_Sessie1,Daen,visible,3128,1
72548,72548,Proefpersoon22018_Sessie1,Daen,visible,3129,1
72549,72549,Proefpersoon22018_Sessie1,Daen,visible,3130,1
72550,72550,Proefpersoon22018_Sessie1,Daen,visible,3131,1
72551,72551,Proefpersoon22018_Sessie1,Daen,visible,3132,1
72552,72552,Proefpersoon22018_Sessie1,Daen,visible,3133,1
72553,72553,Proefpersoon22018_Sessie1,Daen,visible,3134,1
72554,72554,Proefpersoon22018_Sessie1,Daen,visible,3135,1
72555,72555,Proefpersoon22018_Sessie1,Daen,visible,3136,1
72556,72556,Proefpersoon22018_Sessie1,Daen,visible,3137,1
72557,72557,Proefpersoon22018_Sessie1,Daen,visible,3138,1
72558,72558,Proefpersoon22018_Sessie1,Daen,visible,3139,1
72559,72559,Proefpersoon22018_Sessie1,Daen,visible,3140,1
72560,72560,Proefpersoon22018_Sessie1,Daen,visible,3141,1
72561,72561,Proefpersoon22018_Sessie1,Daen,visible,3142,1
72562,72562,Proefpersoon22018_Sessie1,Daen,visible,3143,1
72563,72563,Proefpersoon22018_Sessie1,Daen,visible,3144,1
72564,72564,Proefpersoon22018_Sessie1,Daen,visible,3145,1
72565,72565,Proefpersoon22018_Sessie1,Daen,visible,3146,1
72566,72566,Proefpersoon22018_Sessie1,Daen,visible,3147,1
72567,72567,Proefpersoon22018_Sessie1,Daen,visible,3148,1
72568,72568,Proefpersoon22018_Sessie1,Daen,visible,3149,1
72569,72569,Proefpersoon22018_Sessie1,Daen,visible,3150,1
72570,72570,Proefpersoon22018_Sessie1,Daen,visible,3151,1
72571,72571,Proefpersoon22018_Sessie1,Daen,visible,3152,1
72572,72572,Proefpersoon22018_Sessie1,Daen,visible,3153,1
72573,72573,Proefpersoon22018_Sessie1,Daen,visible,3154,1
72574,72574,Proefpersoon22018_Sessie1,Daen,visible,3155,1
72575,72575,Proefpersoon22018_Sessie1,Daen,visible,3156,1
72576,72576,Proefpersoon22018_Sessie1,Daen,visible,3157,1
72577,72577,Proefpersoon22018_Sessie1,Daen,visible,3158,1
72578,72578,Proefpersoon22018_Sessie1,Daen,visible,3159,1
72579,72579,Proefpersoon22018_Sessie1,Daen,visible,3160,1
72580,72580,Proefpersoon22018_Sessie1,Daen,visible,3161,1
72581,72581,Proefpersoon22018_Sessie1,Daen,visible,3162,1
72582,72582,Proefpersoon22018_Sessie1,Daen,visible,3163,1
72583,72583,Proefpersoon22018_Sessie1,Daen,visible,3164,1
72584,72584,Proefpersoon22018_Sessie1,Daen,visible,3165,1
72585,72585,Proefpersoon22018_Sessie1,Daen,visible,3166,1
72586,72586,Proefpersoon22018_Sessie1,Daen,visible,3167,1
72587,72587,Proefpersoon22018_Sessie1,Daen,visible,3168,1
72588,72588,Proefpersoon22018_Sessie1,Daen,visible,3169,1
72589,72589,Proefpersoon22018_Sessie1,Daen,visible,3170,1
72590,72590,Proefpersoon22018_Sessie1,Daen,visible,3171,1
72591,72591,Proefpersoon22018_Sessie1,Daen,visible,3172,1
72592,72592,Proefpersoon22018_Sessie1,Daen,visible,3173,1
72593,72593,Proefpersoon22018_Sessie1,Daen,visible,3174,1
72594,72594,Proefpersoon22018_Sessie1,Daen,visible,3175,1
72595,72595,Proefpersoon22018_Sessie1,Daen,visible,3176,1
72596,72596,Proefpersoon22018_Sessie1,Daen,visible,3177,1
72597,72597,Proefpersoon22018_Sessie1,Daen,visible,3178,1
72598,72598,Proefpersoon22018_Sessie1,Daen,visible,3179,1
72599,72599,Proefpersoon22018_Sessie1,Daen,visible,3180,1
72600,72600,Proefpersoon22018_Sessie1,Daen,visible,3181,1
72601,72601,Proefpersoon22018_Sessie1,Daen,visible,3182,3
